,reward,timesteps,num_actions,run_num,agent_id
12461,98.51587690274785,282,47,8,41
12462,99.05735732749706,138,23,8,41
12463,98.81224265139092,198,33,8,41
12464,99.05516019752264,126,21,8,41
12465,98.74638605228468,204,34,8,41
12466,99.15039326288012,132,22,8,41
12467,98.38182725348648,288,48,8,41
12468,98.46767959513416,270,45,8,41
12469,98.91358712083648,198,33,8,41
12470,98.69015464863334,264,44,8,41
12471,98.41346378240566,288,48,8,41
12472,99.10409826256489,126,21,8,41
12473,98.62468402164555,300,50,8,41
12474,99.15546877202813,126,21,8,41
12475,98.89702886108823,204,34,8,41
12476,98.45033747054524,222,37,8,41
12477,98.85975849815593,222,37,8,41
12478,98.84927365583229,198,33,8,41
12479,98.63591009064737,270,45,8,41
12480,99.39847249623172,162,27,9,41
12481,99.37667549446805,126,21,9,41
12482,99.32384496655563,162,27,9,41
12483,98.80347559954299,228,38,9,41
12484,98.88700341589738,240,40,9,41
12485,98.9931366584303,270,45,9,41
12486,99.32783191755483,156,26,9,41
12487,98.87856384117184,198,33,9,41
12488,99.32347267564529,120,20,9,41
12489,99.34211729442255,120,20,9,41
12490,98.7615102518291,270,45,9,41
12491,99.22854743106727,156,26,9,41
12492,99.31885584101204,120,20,9,41
12493,99.31097269165389,114,19,9,41
12494,99.48923540244905,120,20,9,41
12495,98.80744215748352,198,33,9,41
12496,98.69633519777189,246,41,9,41
12497,99.2784608380131,120,20,9,41
12498,98.96450706051593,186,31,9,41
12499,99.38963150459762,168,28,9,41
12500,99.02424937132533,150,25,10,41
12501,99.04499021549194,150,25,10,41
12502,99.2404405729359,150,25,10,41
12503,99.2443315216435,156,26,10,41
12504,98.94187579329837,192,32,10,41
12505,98.86405904393288,192,32,10,41
12506,99.35423114176398,162,27,10,41
12507,99.22006992130731,228,38,10,41
12508,99.25916147467021,186,31,10,41
12509,99.29323226320689,156,26,10,41
12510,98.86532471564426,198,33,10,41
12511,99.19154071377942,240,40,10,41
12512,99.07619850004978,174,29,10,41
12513,99.03060554067262,150,25,10,41
12514,99.42174978393098,186,31,10,41
12515,98.63328822656183,204,34,10,41
12516,99.05392679104223,180,30,10,41
12517,99.49528014885527,156,26,10,41
12518,99.45552729578358,126,21,10,41
12519,98.9222476633559,192,32,10,41
12520,-7.88842655729656,1002,167,11,41
12521,-8.178909786368491,1002,167,11,41
12522,-8.089125027924185,1002,167,11,41
12523,-8.284921883538885,1002,167,11,41
12524,-7.99180226335387,1002,167,11,41
12525,-7.997762348782917,1002,167,11,41
12526,-8.477513839079734,1002,167,11,41
12527,-8.107842270549536,1002,167,11,41
12528,-7.061794334616869,1002,167,11,41
12529,-7.759386289706379,1002,167,11,41
12530,-8.219457093481706,1002,167,11,41
12531,-7.77092340183791,1002,167,11,41
12532,-7.878498159728208,1002,167,11,41
12533,-7.795083887657318,1002,167,11,41
12534,-8.366865310624823,1002,167,11,41
12535,-7.612837305015746,1002,167,11,41
12536,-8.53392480943397,1002,167,11,41
12537,-8.38153667219363,1002,167,11,41
12538,-7.318770952927702,1002,167,11,41
12539,-8.28114957094859,1002,167,11,41
12540,99.38213644600549,144,24,12,41
12541,98.6191256745735,240,40,12,41
12542,99.33425841940074,144,24,12,41
12543,99.19284417427035,216,36,12,41
12544,99.0217961920209,216,36,12,41
12545,99.34345778451494,150,25,12,41
12546,99.01660395644222,288,48,12,41
12547,98.85126514274081,336,56,12,41
12548,99.02107772485249,222,37,12,41
12549,98.79773576120489,264,44,12,41
12550,99.34049881271997,150,25,12,41
12551,99.22865164733707,210,35,12,41
12552,98.71338955814694,354,59,12,41
12553,98.97028814029882,222,37,12,41
12554,99.07689302241458,216,36,12,41
12555,98.86468714599123,264,44,12,41
12556,99.17188619081026,216,36,12,41
12557,98.73256616505759,240,40,12,41
12558,99.20006888385555,246,41,12,41
12559,99.33421000879198,210,35,12,41
12560,-3.736621191461813,1002,167,13,41
12561,-5.063209174481038,1002,167,13,41
12562,-4.188872416058252,1002,167,13,41
12563,-4.738049830953695,1002,167,13,41
12564,-4.355964388381107,1002,167,13,41
12565,-5.221632324418324,1002,167,13,41
12566,-3.811877722936899,1002,167,13,41
12567,-5.173492429376406,1002,167,13,41
12568,-4.039242056162471,1002,167,13,41
12569,-4.97079433255238,1002,167,13,41
12570,-4.982781987447433,1002,167,13,41
12571,-4.807934473214312,1002,167,13,41
12572,-5.090231684811343,1002,167,13,41
12573,-4.813416264115759,1002,167,13,41
12574,-3.5891380487286844,1002,167,13,41
12575,-4.830634541324273,1002,167,13,41
12576,-4.514179718033964,1002,167,13,41
12577,-5.210331761653336,1002,167,13,41
12578,-5.1203149980221205,1002,167,13,41
12579,-4.721499888378654,1002,167,13,41
12580,-0.6645040854896982,1002,167,14,41
12581,-0.6160060796650957,1002,167,14,41
12582,-0.6319477979361796,1002,167,14,41
12583,-0.6964860420029331,1002,167,14,41
12584,-0.6311299890161663,1002,167,14,41
12585,-0.6440158637584399,1002,167,14,41
12586,-0.6993286088992015,1002,167,14,41
12587,-0.6440241507843114,1002,167,14,41
12588,-0.6177850791412055,1002,167,14,41
12589,-0.6281334932431826,1002,167,14,41
12590,-0.6488424377981974,1002,167,14,41
12591,-0.6519944445598831,1002,167,14,41
12592,-0.6572396387738781,1002,167,14,41
12593,-0.6487872535882665,1002,167,14,41
12594,-0.6422176421681942,1002,167,14,41
12595,-0.6644846217935554,1002,167,14,41
12596,-0.6873090706212499,1002,167,14,41
12597,-0.6069183846531376,1002,167,14,41
12598,-0.5991011416670856,1002,167,14,41
12599,-0.6286499723319695,1002,167,14,41
12600,-0.3033125630864255,1002,167,0,42
12601,-0.35762075719993597,1002,167,0,42
12602,-0.3360274256370567,1002,167,0,42
12603,-0.323239340727972,1002,167,0,42
12604,-0.35588999518675896,1002,167,0,42
12605,-0.33068931726007406,1002,167,0,42
12606,-0.340952720851876,1002,167,0,42
12607,-0.2711276410038713,1002,167,0,42
12608,-0.3131511743986942,1002,167,0,42
12609,-0.3277221162528472,1002,167,0,42
12610,-0.3216452855213657,1002,167,0,42
12611,-0.33604627881638394,1002,167,0,42
12612,-0.29676577731615694,1002,167,0,42
12613,-0.3440796676698686,1002,167,0,42
12614,-0.349150861672335,1002,167,0,42
12615,-0.3292362254193314,1002,167,0,42
12616,-0.3317382619610638,1002,167,0,42
12617,-0.31256272130811513,1002,167,0,42
12618,-0.3344874417198734,1002,167,0,42
12619,-0.3465918360084959,1002,167,0,42
12620,-0.28515962860031147,1002,167,1,42
12621,-0.33651545870389676,1002,167,1,42
12622,-0.32479260423093337,1002,167,1,42
12623,-0.29972062995676363,1002,167,1,42
12624,-0.3064361148276879,1002,167,1,42
12625,-0.31947273515628294,1002,167,1,42
12626,-0.3175077062498951,1002,167,1,42
12627,-0.2565049126579337,1002,167,1,42
