,episode,success,sim_steps,VFE_post_run,noise_stddev,percent_use_fast_thinking,total_reward,agent_time_ratio,agent_id
1667,17,True,116,31.091703414916992,"[0.05, 0.05]",0.0,98.1933802818602,6,11
1668,18,True,115,39.59171676635742,"[0.05, 0.05]",0.0,98.0620710188137,6,11
1669,19,True,112,35.08545684814453,"[0.05, 0.05]",0.0,98.27894032306804,6,11
1670,20,True,126,24.045379638671875,"[0.05, 0.05]",0.0,98.13656917320678,6,11
1671,21,True,132,31.467863082885742,"[0.05, 0.05]",0.0,98.23309317315811,6,11
1672,22,True,114,15.1400146484375,"[0.05, 0.05]",0.0,98.30805120933016,6,11
1673,23,True,110,18.02794647216797,"[0.05, 0.05]",0.0,98.24494077941569,6,11
1674,24,True,197,14.751355171203613,"[0.05, 0.05]",0.0,97.23803226007594,6,11
1675,25,True,125,14.601604461669922,"[0.05, 0.05]",0.0,97.82634940618306,6,11
1676,26,True,129,11.915534973144531,"[0.05, 0.05]",0.0,98.02010340360444,6,11
1677,27,True,114,14.762842178344727,"[0.05, 0.05]",0.0,98.33106412862482,6,11
1678,28,True,123,12.6594877243042,"[0.05, 0.05]",0.0,98.18346271888954,6,11
1679,29,True,122,12.131328582763672,"[0.05, 0.05]",0.0,98.29190653362518,6,11
1680,30,True,120,14.33251667022705,"[0.05, 0.05]",0.0,98.33052494126888,6,11
1681,31,True,229,10.113492012023926,"[0.05, 0.05]",0.0,96.34556483613856,6,11
1682,32,True,394,8.927265167236328,"[0.05, 0.05]",0.0,94.08218947578646,6,11
1683,33,True,444,6.961923122406006,"[0.05, 0.05]",0.0,93.59796213373477,6,11
1684,34,True,110,14.780609130859375,"[0.05, 0.05]",0.0,98.27903861626133,6,11
1685,35,True,198,9.492205619812012,"[0.05, 0.05]",0.0,97.37929051806557,6,11
1686,36,True,124,12.014788627624512,"[0.05, 0.05]",0.0,98.04332408452352,6,11
1687,37,True,117,12.352086067199707,"[0.05, 0.05]",0.0,97.93394419263694,6,11
1688,38,True,117,11.830367088317871,"[0.05, 0.05]",0.0,98.2850012589806,6,11
1689,39,True,279,9.118409156799316,"[0.05, 0.05]",0.0,95.87699795987878,6,11
1690,40,False,999,3.516199827194214,"[0.05, 0.05]",0.0,-15.520688647864757,6,11
1691,41,True,315,6.161776542663574,"[0.05, 0.05]",0.0,95.28711638940656,6,11
1692,42,False,999,3.9785468578338623,"[0.05, 0.05]",0.0,-15.331892548545294,6,11
1693,43,False,999,4.974649906158447,"[0.05, 0.05]",0.0,-14.798881664607096,6,11
1694,44,True,184,7.669634819030762,"[0.05, 0.05]",0.0,96.92185553033897,6,11
1695,45,True,114,10.754986763000488,"[0.05, 0.05]",0.0,98.19299553679663,6,11
1696,46,True,113,7.909390449523926,"[0.05, 0.05]",0.0,98.25402583779623,6,11
1697,47,True,109,11.31672477722168,"[0.05, 0.05]",0.0,98.23445149498262,6,11
1698,48,True,202,6.38599157333374,"[0.05, 0.05]",0.0,96.88208512323769,6,11
1699,49,True,173,8.68565845489502,"[0.05, 0.05]",0.0,97.20999834529816,6,11
1700,50,False,999,3.816920757293701,"[0.05, 0.05]",0.0,-15.467099766008463,6,11
1701,51,False,999,3.4267802238464355,"[0.05, 0.05]",0.0,-15.841764407347858,6,11
1702,52,True,119,9.393543243408203,"[0.05, 0.05]",0.0,98.43635893768435,6,11
1703,53,True,116,8.785276412963867,"[0.05, 0.05]",0.0,98.32525649766067,6,11
1704,54,True,118,10.168496131896973,"[0.05, 0.05]",0.0,98.32859261323637,6,11
1705,55,True,117,9.635818481445312,"[0.05, 0.05]",0.0,98.02971820628079,6,11
1706,56,True,782,4.400265693664551,"[0.05, 0.05]",0.0,88.02102824873096,6,11
1707,57,False,999,4.397877216339111,"[0.05, 0.05]",0.0,-15.7612777934436,6,11
1708,58,True,197,5.738729953765869,"[0.05, 0.05]",0.0,96.87622746725913,6,11
1709,59,True,208,5.567262172698975,"[0.05, 0.05]",0.0,96.65629077931607,6,11
1710,60,True,284,6.6670942306518555,"[0.05, 0.05]",0.0,95.77357525849986,6,11
1711,61,True,514,5.0160980224609375,"[0.05, 0.05]",0.0,92.56129104984772,6,11
1712,62,True,111,7.122142791748047,"[0.05, 0.05]",0.0,98.21422179501516,6,11
1713,63,False,999,3.243574857711792,"[0.05, 0.05]",0.0,-15.003692976690512,6,11
1714,64,True,277,4.680521488189697,"[0.05, 0.05]",0.0,95.70131938864256,6,11
1715,65,True,184,6.89780855178833,"[0.05, 0.05]",0.0,97.24646346768819,6,11
1716,66,True,106,9.174583435058594,"[0.05, 0.05]",0.0,98.28918216304695,6,11
1717,67,True,109,7.071938991546631,"[0.05, 0.05]",0.0,98.3206361073712,6,11
1718,68,True,108,8.992631912231445,"[0.05, 0.05]",0.0,98.20574876275887,6,11
1719,69,True,119,5.988839149475098,"[0.05, 0.05]",0.0,97.82219630184703,6,11
1720,70,True,268,5.912320137023926,"[0.05, 0.05]",0.0,95.78736714907984,6,11
1721,71,True,137,5.913482189178467,"[0.05, 0.05]",0.0,97.78961181133859,6,11
1722,72,True,122,5.866933822631836,"[0.05, 0.05]",0.0,98.19997605786399,6,11
1723,73,True,112,7.898435115814209,"[0.05, 0.05]",0.0,98.37988685332859,6,11
1724,74,True,350,6.500677585601807,"[0.05, 0.05]",0.0,94.80117132513584,6,11
1725,75,True,111,8.170707702636719,"[0.05, 0.05]",0.0,98.34683903798067,6,11
1726,76,True,164,7.374086380004883,"[0.05, 0.05]",0.0,97.8147749743676,6,11
1727,77,True,111,6.71917200088501,"[0.05, 0.05]",0.0,97.98308403479695,6,11
1728,78,False,999,3.0908572673797607,"[0.05, 0.05]",0.0,-15.285257683971532,6,11
1729,79,False,999,3.1555988788604736,"[0.05, 0.05]",0.0,-15.724306600673172,6,11
1730,80,True,116,8.221748352050781,"[0.05, 0.05]",0.0,97.98693810526933,6,11
1731,81,True,108,7.497376441955566,"[0.05, 0.05]",0.0,98.47854073325365,6,11
1732,82,True,181,6.293480396270752,"[0.05, 0.05]",0.0,97.44287236050897,6,11
1733,83,True,904,3.8258659839630127,"[0.05, 0.05]",0.0,86.02131948290986,6,11
1734,84,True,117,8.690934181213379,"[0.05, 0.05]",0.0,98.05159971017748,6,11
1735,85,True,110,8.293033599853516,"[0.05, 0.05]",0.0,98.33689882080773,6,11
1736,86,True,172,6.622456073760986,"[0.05, 0.05]",0.0,97.31839615195449,6,11
1737,87,True,177,7.408114433288574,"[0.05, 0.05]",0.0,97.40181387343742,6,11
1738,88,True,131,5.890377998352051,"[0.05, 0.05]",0.0,98.21080473565874,6,11
1739,89,True,193,6.147112846374512,"[0.05, 0.05]",0.0,96.96726158696738,6,11
1740,90,True,110,7.632168769836426,"[0.05, 0.05]",0.0,98.28557382646984,6,11
1741,91,True,131,6.067330837249756,"[0.05, 0.05]",0.0,98.11988454598205,6,11
1742,92,True,265,6.407487392425537,"[0.05, 0.05]",0.0,96.01777439221803,6,11
1743,93,True,192,8.818990707397461,"[0.05, 0.05]",0.0,97.34494449216164,6,11
1744,94,True,105,5.5508809089660645,"[0.05, 0.05]",0.0,98.62928245896093,6,11
1745,95,True,116,5.7842559814453125,"[0.05, 0.05]",0.0,98.26605541528681,6,11
1746,96,True,127,5.897952079772949,"[0.05, 0.05]",0.0,98.13637538469514,6,11
1747,97,True,463,4.011577129364014,"[0.05, 0.05]",0.0,93.1014029745401,6,11
1748,98,True,437,4.3207502365112305,"[0.05, 0.05]",0.0,93.51979045920127,6,11
1749,99,False,999,3.1954970359802246,"[0.05, 0.05]",0.0,-15.0591640966602,6,11
1750,100,True,504,4.697475910186768,"[0.05, 0.05]",0.0,92.82368398670077,6,11
1751,101,True,482,4.143976211547852,"[0.05, 0.05]",0.0,93.32221584016284,6,11
1752,102,False,999,3.2700114250183105,"[0.05, 0.05]",0.0,-15.30660671495746,6,11
1753,103,False,999,3.2556769847869873,"[0.05, 0.05]",0.0,-15.372509844630212,6,11
1754,104,True,438,5.400702476501465,"[0.05, 0.05]",0.0,93.83605544869548,6,11
1755,105,True,765,4.24238920211792,"[0.05, 0.05]",0.0,88.874307390189,6,11
1756,106,True,418,5.130272388458252,"[0.05, 0.05]",0.0,94.00239863866278,6,11
1757,107,True,105,9.615063667297363,"[0.05, 0.05]",0.0,98.6970064205293,6,11
1758,108,True,338,5.3999128341674805,"[0.05, 0.05]",0.0,95.098739757225,6,11
1759,109,True,588,4.153894901275635,"[0.05, 0.05]",0.0,91.43040556620649,6,11
1760,110,True,260,6.279622554779053,"[0.05, 0.05]",0.0,96.242804365571,6,11
1761,111,True,109,8.738729476928711,"[0.05, 0.05]",0.0,98.39603787711211,6,11
1762,112,True,176,8.01815128326416,"[0.05, 0.05]",0.0,97.47054646745126,6,11
1763,113,True,181,7.39764928817749,"[0.05, 0.05]",0.0,97.23650931260245,6,11
1764,114,True,107,8.072042465209961,"[0.05, 0.05]",0.0,98.61914930445747,6,11
1765,115,False,999,3.166471242904663,"[0.05, 0.05]",0.0,-15.250467372068256,6,11
1766,116,True,110,8.08176326751709,"[0.05, 0.05]",0.0,98.12071842311161,6,11
1767,117,True,878,3.6966028213500977,"[0.05, 0.05]",0.0,87.13597161945681,6,11
1768,118,True,185,5.6908955574035645,"[0.05, 0.05]",0.0,97.24979233180694,6,11
1769,119,True,260,6.415079116821289,"[0.05, 0.05]",0.0,96.27886100948321,6,11
1770,120,True,172,7.302517890930176,"[0.05, 0.05]",0.0,97.61148067162293,6,11
1771,121,True,338,5.098825454711914,"[0.05, 0.05]",0.0,95.33090934833697,6,11
1772,122,True,171,8.190264701843262,"[0.05, 0.05]",0.0,97.12760838552097,6,11
1773,123,True,109,8.144536972045898,"[0.05, 0.05]",0.0,98.47780419593141,6,11
1774,124,True,114,6.349846839904785,"[0.05, 0.05]",0.0,98.4803922551762,6,11
1775,125,True,102,6.002253532409668,"[0.05, 0.05]",0.0,98.45716400054619,6,11
1776,126,True,170,8.05703353881836,"[0.05, 0.05]",0.0,97.41349855350424,6,11
1777,127,True,110,7.843426704406738,"[0.05, 0.05]",0.0,98.41208919003,6,11
1778,128,True,107,8.13056755065918,"[0.05, 0.05]",0.0,98.11739774084194,6,11
1779,129,True,100,6.8138298988342285,"[0.05, 0.05]",0.0,98.40437864426445,6,11
1780,130,False,999,3.1127536296844482,"[0.05, 0.05]",0.0,-15.488624616077518,6,11
1781,131,True,913,3.647617816925049,"[0.05, 0.05]",0.0,86.49408350958016,6,11
1782,132,True,111,7.201695442199707,"[0.05, 0.05]",0.0,98.21414346834119,6,11
1783,133,True,683,4.370412349700928,"[0.05, 0.05]",0.0,90.30416411100552,6,11
1784,134,True,111,8.053436279296875,"[0.05, 0.05]",0.0,98.33742868906296,6,11
1785,135,True,112,7.106119632720947,"[0.05, 0.05]",0.0,98.35541677421534,6,11
1786,136,True,889,3.72593092918396,"[0.05, 0.05]",0.0,87.14387220196043,6,11
1787,137,True,262,6.331774711608887,"[0.05, 0.05]",0.0,95.98133274631444,6,11
1788,138,True,186,7.238701820373535,"[0.05, 0.05]",0.0,97.42923800347155,6,11
1789,139,True,179,5.3609538078308105,"[0.05, 0.05]",0.0,97.36013227631115,6,11
1790,140,True,411,4.240026473999023,"[0.05, 0.05]",0.0,94.17365401885453,6,11
1791,141,True,256,5.096826076507568,"[0.05, 0.05]",0.0,96.26288288029086,6,11
1792,142,True,112,7.823843479156494,"[0.05, 0.05]",0.0,98.15059190298064,6,11
1793,143,True,109,8.679925918579102,"[0.05, 0.05]",0.0,98.18199908812305,6,11
1794,144,True,110,6.55425500869751,"[0.05, 0.05]",0.0,98.31358974516831,6,11
1795,145,True,188,6.348636627197266,"[0.05, 0.05]",0.0,97.30201482420021,6,11
1796,146,False,999,3.2637126445770264,"[0.05, 0.05]",0.0,-14.996732349842759,6,11
1797,147,True,196,5.470409393310547,"[0.05, 0.05]",0.0,97.19165965164727,6,11
1798,148,True,204,7.280124664306641,"[0.05, 0.05]",0.0,97.25526891758767,6,11
1799,149,False,999,3.4679958820343018,"[0.05, 0.05]",0.0,-15.27983464518887,6,11
1800,0,True,744,43.68080139160156,"[0.05, 0.05]",0.0,89.44644790149114,6,12
1801,1,True,147,66.23381805419922,"[0.05, 0.05]",0.0,97.66148874402099,6,12
1802,2,True,139,93.77960205078125,"[0.05, 0.05]",0.0,97.92536767132637,6,12
1803,3,True,89,76.76844787597656,"[0.05, 0.05]",0.0,98.78780452352143,6,12
1804,4,True,94,86.64708709716797,"[0.05, 0.05]",0.0,98.56933440650923,6,12
1805,5,True,85,73.14493560791016,"[0.05, 0.05]",0.0,98.62645344445426,6,12
1806,6,True,69,63.96437072753906,"[0.05, 0.05]",0.0,98.94143755474944,6,12
1807,7,True,118,53.17256546020508,"[0.05, 0.05]",0.0,98.16773914781328,6,12
1808,8,True,176,83.33606719970703,"[0.05, 0.05]",0.0,97.45613396014114,6,12
1809,9,True,116,80.87207794189453,"[0.05, 0.05]",0.0,98.17962931099851,6,12
1810,10,True,81,56.13172149658203,"[0.05, 0.05]",0.0,98.60896964456909,6,12
1811,11,True,112,77.86424255371094,"[0.05, 0.05]",0.0,98.32338256343408,6,12
1812,12,True,75,48.32295608520508,"[0.05, 0.05]",0.0,98.85533342624163,6,12
1813,13,True,136,54.21160888671875,"[0.05, 0.05]",0.0,97.8049998650483,6,12
1814,14,True,129,48.20844650268555,"[0.05, 0.05]",0.0,98.07221568904889,6,12
1815,15,True,121,63.26652908325195,"[0.05, 0.05]",0.0,98.05801293268686,6,12
1816,16,True,158,55.66652297973633,"[0.05, 0.05]",0.0,97.66107438502587,6,12
1817,17,True,71,48.74531936645508,"[0.05, 0.05]",0.0,98.9625049498933,6,12
1818,18,True,69,35.207191467285156,"[0.05, 0.05]",0.0,98.99677607288768,6,12
1819,19,True,71,36.41774368286133,"[0.05, 0.05]",0.0,98.93305186032161,6,12
1820,20,True,194,33.364234924316406,"[0.05, 0.05]",0.0,97.00041467811444,6,12
1821,21,True,82,32.717655181884766,"[0.05, 0.05]",0.0,98.52187760802428,6,12
1822,22,True,133,41.88704299926758,"[0.05, 0.05]",0.0,98.07038036840692,6,12
1823,23,True,138,30.04624366760254,"[0.05, 0.05]",0.0,98.1201693998062,6,12
1824,24,True,82,36.39863204956055,"[0.05, 0.05]",0.0,98.71863708262629,6,12
1825,25,True,558,13.204314231872559,"[0.05, 0.05]",0.0,91.75263096250619,6,12
1826,26,True,227,31.312124252319336,"[0.05, 0.05]",0.0,96.49249121875319,6,12
1827,27,True,76,26.699020385742188,"[0.05, 0.05]",0.0,98.7504595407361,6,12
1828,28,True,83,12.981378555297852,"[0.05, 0.05]",0.0,98.94128729243276,6,12
1829,29,True,452,11.801552772521973,"[0.05, 0.05]",0.0,92.8357845018526,6,12
1830,30,True,70,16.668554306030273,"[0.05, 0.05]",0.0,98.9693383205721,6,12
1831,31,True,75,13.33003044128418,"[0.05, 0.05]",0.0,98.94806900664884,6,12
1832,32,True,288,11.907341003417969,"[0.05, 0.05]",0.0,95.38134818137799,6,12
1833,33,True,187,17.590347290039062,"[0.05, 0.05]",0.0,97.18061957987884,6,12
1834,34,True,237,13.14300537109375,"[0.05, 0.05]",0.0,96.20711374041421,6,12
1835,35,True,295,9.27846622467041,"[0.05, 0.05]",0.0,95.39289558943045,6,12
1836,36,True,491,6.242477893829346,"[0.05, 0.05]",0.0,91.93284734225368,6,12
1837,37,True,219,9.162014961242676,"[0.05, 0.05]",0.0,96.61721170368028,6,12
1838,38,True,77,12.434389114379883,"[0.05, 0.05]",0.0,98.89812265887001,6,12
1839,39,True,215,12.243825912475586,"[0.05, 0.05]",0.0,96.94055810244419,6,12
1840,40,True,87,11.142449378967285,"[0.05, 0.05]",0.0,98.55503153567915,6,12
1841,41,True,834,6.269783020019531,"[0.05, 0.05]",0.0,87.00760121188351,6,12
1842,42,True,473,6.005519866943359,"[0.05, 0.05]",0.0,92.81469921344957,6,12
1843,43,False,999,4.396842002868652,"[0.05, 0.05]",0.0,-15.227067091214641,6,12
1844,44,False,999,3.1533398628234863,"[0.05, 0.05]",0.0,-14.738003737808915,6,12
1845,45,True,387,9.556710243225098,"[0.05, 0.05]",0.0,94.73151601831417,6,12
1846,46,True,263,7.273509979248047,"[0.05, 0.05]",0.0,96.88736335526569,6,12
1847,47,True,125,11.430572509765625,"[0.05, 0.05]",0.0,98.45089561585415,6,12
1848,48,True,77,12.075126647949219,"[0.05, 0.05]",0.0,98.73514689187897,6,12
1849,49,True,118,11.85075855255127,"[0.05, 0.05]",0.0,98.29212593625095,6,12
1850,50,True,111,8.837099075317383,"[0.05, 0.05]",0.0,98.36287369252388,6,12
1851,51,True,165,12.620451927185059,"[0.05, 0.05]",0.0,97.468701263481,6,12
1852,52,False,999,3.0071301460266113,"[0.05, 0.05]",0.0,-15.866344625126946,6,12
1853,53,True,108,11.455564498901367,"[0.05, 0.05]",0.0,98.46719985740762,6,12
1854,54,True,90,6.271728515625,"[0.05, 0.05]",0.0,98.91914750763445,6,12
1855,55,True,285,6.558758735656738,"[0.05, 0.05]",0.0,95.51599949327561,6,12
1856,56,True,141,7.351612091064453,"[0.05, 0.05]",0.0,98.0173550775808,6,12
1857,57,True,996,4.448273658752441,"[0.05, 0.05]",0.0,84.48902753392454,6,12
1858,58,True,141,10.250105857849121,"[0.05, 0.05]",0.0,97.93847383512419,6,12
1859,59,True,118,10.863537788391113,"[0.05, 0.05]",0.0,98.28110441913788,6,12
1860,60,True,242,5.84844446182251,"[0.05, 0.05]",0.0,96.29368634002206,6,12
1861,61,True,82,7.735087871551514,"[0.05, 0.05]",0.0,98.69559573046938,6,12
1862,62,True,185,6.0697832107543945,"[0.05, 0.05]",0.0,97.50007712029159,6,12
1863,63,True,207,8.12122631072998,"[0.05, 0.05]",0.0,97.22998789067906,6,12
1864,64,True,287,8.031181335449219,"[0.05, 0.05]",0.0,96.13882972920051,6,12
1865,65,True,272,5.316845417022705,"[0.05, 0.05]",0.0,96.15793678463763,6,12
1866,66,True,90,6.847900390625,"[0.05, 0.05]",0.0,99.03193041165405,6,12
1867,67,True,349,7.370760440826416,"[0.05, 0.05]",0.0,95.35679003756893,6,12
1868,68,True,99,7.17195463180542,"[0.05, 0.05]",0.0,98.6616231183812,6,12
1869,69,True,77,8.134432792663574,"[0.05, 0.05]",0.0,98.85492077994584,6,12
1870,70,True,116,7.859931468963623,"[0.05, 0.05]",0.0,98.31981067054969,6,12
1871,71,True,188,9.22185230255127,"[0.05, 0.05]",0.0,97.39013748422069,6,12
1872,72,True,78,7.364674091339111,"[0.05, 0.05]",0.0,98.84985986403521,6,12
1873,73,True,212,10.495661735534668,"[0.05, 0.05]",0.0,96.79510361088897,6,12
1874,74,True,205,10.280284881591797,"[0.05, 0.05]",0.0,96.91827363600633,6,12
1875,75,True,194,6.421602249145508,"[0.05, 0.05]",0.0,97.38357733515184,6,12
1876,76,True,126,6.886774063110352,"[0.05, 0.05]",0.0,98.25864926045851,6,12
1877,77,True,112,6.698097229003906,"[0.05, 0.05]",0.0,98.30273584388462,6,12
