,reward,timesteps,num_actions,run_num,agent_id
12212,-8.756017663988178,1002,167,10,40
12213,-8.256158253827147,1002,167,10,40
12214,-8.049414737449553,1002,167,10,40
12215,-8.387291112692125,1002,167,10,40
12216,-9.243756196908377,1002,167,10,40
12217,-8.474115321155058,1002,167,10,40
12218,-9.106559571381041,1002,167,10,40
12219,-9.776770856209568,1002,167,10,40
12220,-9.432990877325281,1002,167,11,40
12221,-9.281996513220705,1002,167,11,40
12222,-10.231340884829274,1002,167,11,40
12223,-9.417882019552236,1002,167,11,40
12224,-10.702578395925716,1002,167,11,40
12225,-9.615416569166605,1002,167,11,40
12226,-10.62156186123184,1002,167,11,40
12227,-9.411383839972796,1002,167,11,40
12228,-9.349440272045253,1002,167,11,40
12229,-9.541592950300258,1002,167,11,40
12230,-10.739068483902912,1002,167,11,40
12231,-9.309757253596967,1002,167,11,40
12232,-9.515305240200165,1002,167,11,40
12233,-10.03586546165463,1002,167,11,40
12234,-9.271054921017035,1002,167,11,40
12235,-9.483887184141508,1002,167,11,40
12236,-9.300120495484892,1002,167,11,40
12237,-11.08509116378722,1002,167,11,40
12238,-10.793187807212718,1002,167,11,40
12239,-9.42021286779006,1002,167,11,40
12240,-11.443124785370555,1002,167,12,40
12241,-10.78532934056266,1002,167,12,40
12242,-11.898938248184217,1002,167,12,40
12243,-11.697111554418234,1002,167,12,40
12244,-12.084360208873601,1002,167,12,40
12245,-10.425077744423286,1002,167,12,40
12246,-11.195636260799123,1002,167,12,40
12247,-12.124515969267375,1002,167,12,40
12248,-11.487839913960151,1002,167,12,40
12249,-10.86552733509589,1002,167,12,40
12250,-10.115911631309702,1002,167,12,40
12251,-10.52711686925053,1002,167,12,40
12252,-11.565955376433863,1002,167,12,40
12253,-10.9656939021093,1002,167,12,40
12254,-10.1485600448432,1002,167,12,40
12255,-10.362790057331518,1002,167,12,40
12256,-10.480719578032083,1002,167,12,40
12257,-11.675588235467071,1002,167,12,40
12258,-10.199848213922554,1002,167,12,40
12259,-10.26740847428174,1002,167,12,40
12260,-11.844877932292448,1002,167,13,40
12261,-12.761617159603219,1002,167,13,40
12262,-12.508371580841391,1002,167,13,40
12263,-12.216745158062642,1002,167,13,40
12264,-11.59748774732667,1002,167,13,40
12265,-12.01253790069108,1002,167,13,40
12266,-11.51815273685375,1002,167,13,40
12267,-11.522203380085568,1002,167,13,40
12268,-11.929694787770451,1002,167,13,40
12269,-11.97638780785887,1002,167,13,40
12270,-11.568644293971905,1002,167,13,40
12271,-11.230801738588925,1002,167,13,40
12272,-11.687500962231633,1002,167,13,40
12273,-12.580785274082274,1002,167,13,40
12274,-11.083415947258672,1002,167,13,40
12275,-12.54218529388534,1002,167,13,40
12276,-11.023563314081581,1002,167,13,40
12277,-12.104300975189664,1002,167,13,40
12278,-12.594979723834816,1002,167,13,40
12279,-11.698789258241867,1002,167,13,40
12280,-12.179442196637487,1002,167,14,40
12281,-11.811165982906546,1002,167,14,40
12282,-12.972127711464491,1002,167,14,40
12283,-12.943155387081083,1002,167,14,40
12284,-13.589596051019223,1002,167,14,40
12285,-13.3006914300225,1002,167,14,40
12286,-12.608700320512561,1002,167,14,40
12287,-12.607931160821575,1002,167,14,40
12288,-12.325887046425072,1002,167,14,40
12289,-12.124547297620772,1002,167,14,40
12290,-12.596109727467283,1002,167,14,40
12291,-12.59132514505944,1002,167,14,40
12292,-12.273697092216448,1002,167,14,40
12293,-12.754737503125241,1002,167,14,40
12294,-12.133049390749258,1002,167,14,40
12295,-12.42879296413646,1002,167,14,40
12296,-12.072099903035674,1002,167,14,40
12297,-12.065548312946547,1002,167,14,40
12298,-12.529811534450635,1002,167,14,40
12299,-11.949724867249365,1002,167,14,40
12300,-0.004124165818868822,1002,167,0,41
12301,-0.004126529801600697,1002,167,0,41
12302,-0.0042325593459020625,1002,167,0,41
12303,-0.0041073230343241784,1002,167,0,41
12304,-0.0041764404579070075,1002,167,0,41
12305,-0.004228867997949431,1002,167,0,41
12306,-0.004131756334027787,1002,167,0,41
12307,-0.004117678477493854,1002,167,0,41
