,reward,timesteps,num_actions,run_num,agent_id
1373,-13.972344561062902,1002,167,8,4
1374,-14.044216292501837,1002,167,8,4
1375,-14.0223576181804,1002,167,8,4
1376,-13.973662621909558,1002,167,8,4
1377,-14.040916641527236,1002,167,8,4
1378,-14.018414814542407,1002,167,8,4
1379,-14.002968127581992,1002,167,8,4
1380,-14.732638539205336,1002,167,9,4
1381,-14.701591585287717,1002,167,9,4
1382,-14.690621455964985,1002,167,9,4
1383,-14.687385265670052,1002,167,9,4
1384,-14.699381008299895,1002,167,9,4
1385,-14.734086108118113,1002,167,9,4
1386,-14.715888760737727,1002,167,9,4
1387,-14.733841864835956,1002,167,9,4
1388,-14.733834531884778,1002,167,9,4
1389,-14.721831132925695,1002,167,9,4
1390,-14.671039397703568,1002,167,9,4
1391,-14.726368207788008,1002,167,9,4
1392,-14.733863631539652,1002,167,9,4
1393,-14.73332666537707,1002,167,9,4
1394,-14.734202726414644,1002,167,9,4
1395,-14.711946100631405,1002,167,9,4
1396,-14.70267644396724,1002,167,9,4
1397,-14.702247324685324,1002,167,9,4
1398,-14.692878220190382,1002,167,9,4
1399,-14.725939801076416,1002,167,9,4
1400,-14.505911116305455,1002,167,10,4
1401,-14.489670242640331,1002,167,10,4
1402,-14.499595638096668,1002,167,10,4
1403,-14.500681016690011,1002,167,10,4
1404,-14.487396834274694,1002,167,10,4
1405,-14.47562804295518,1002,167,10,4
1406,-14.471645136954184,1002,167,10,4
1407,-14.504821843210966,1002,167,10,4
1408,-14.457313723716995,1002,167,10,4
1409,-14.504820749917377,1002,167,10,4
1410,-14.501646507052559,1002,167,10,4
1411,-14.469418107349266,1002,167,10,4
1412,-14.504756965808287,1002,167,10,4
1413,-14.504945372096646,1002,167,10,4
1414,-14.50544903007623,1002,167,10,4
1415,-14.498906885775563,1002,167,10,4
1416,-14.508926521977774,1002,167,10,4
1417,-14.49960090197023,1002,167,10,4
1418,-14.509038812499632,1002,167,10,4
1419,-14.501036204590562,1002,167,10,4
1420,-14.631677255811512,1002,167,11,4
1421,-14.590398717755999,1002,167,11,4
1422,-14.627637256064252,1002,167,11,4
1423,-14.575185313536316,1002,167,11,4
1424,-14.597823764273043,1002,167,11,4
1425,-14.629776376008035,1002,167,11,4
1426,-14.631898325860094,1002,167,11,4
1427,-14.61960411478061,1002,167,11,4
1428,-14.593161377220165,1002,167,11,4
1429,-14.58498962964271,1002,167,11,4
1430,-14.626348462835491,1002,167,11,4
1431,-14.592442728504295,1002,167,11,4
1432,-14.585179394998953,1002,167,11,4
1433,-14.579822279667455,1002,167,11,4
1434,-14.592642807273073,1002,167,11,4
1435,-14.632194552445249,1002,167,11,4
1436,-14.624286041232347,1002,167,11,4
1437,-14.575232818116007,1002,167,11,4
1438,-14.629246870619198,1002,167,11,4
1439,-14.576483472982352,1002,167,11,4
1440,-14.355338190556457,1002,167,12,4
1441,-14.357731112677145,1002,167,12,4
1442,-14.322603851072966,1002,167,12,4
1443,-14.355066598300972,1002,167,12,4
1444,-14.356536701672475,1002,167,12,4
1445,-14.356197625025064,1002,167,12,4
1446,-14.318641959762843,1002,167,12,4
1447,-14.352854176838289,1002,167,12,4
1448,-14.355108170675233,1002,167,12,4
1449,-14.321919890232426,1002,167,12,4
1450,-14.350519548829206,1002,167,12,4
1451,-14.332858081151398,1002,167,12,4
1452,-14.35902997804237,1002,167,12,4
1453,-14.295215774127335,1002,167,12,4
1454,-14.32115159376932,1002,167,12,4
1455,-14.31346344580108,1002,167,12,4
1456,-14.301300526178334,1002,167,12,4
1457,-14.293169542236733,1002,167,12,4
1458,-14.35332804863117,1002,167,12,4
1459,-14.35433868090341,1002,167,12,4
1460,-14.834309354864356,1002,167,13,4
1461,-14.860139805388435,1002,167,13,4
1462,-14.822056041046185,1002,167,13,4
1463,-14.870773212581813,1002,167,13,4
1464,-14.87977530810825,1002,167,13,4
1465,-14.816063967330967,1002,167,13,4
1466,-14.816074198317182,1002,167,13,4
1467,-14.821074582767537,1002,167,13,4
1468,-14.847194177264633,1002,167,13,4
1469,-14.847374003127891,1002,167,13,4
1470,-14.87834409969236,1002,167,13,4
1471,-14.879424720043822,1002,167,13,4
1472,-14.838455912204372,1002,167,13,4
1473,-14.81828027207579,1002,167,13,4
1474,-14.84260508915166,1002,167,13,4
1475,-14.85585559750127,1002,167,13,4
1476,-14.859153645455836,1002,167,13,4
1477,-14.87983665967884,1002,167,13,4
1478,-14.878458147132587,1002,167,13,4
1479,-14.838327625419659,1002,167,13,4
1480,-15.011983327723389,1002,167,14,4
1481,-14.994006127926795,1002,167,14,4
1482,-15.01675651077209,1002,167,14,4
1483,-14.987994402709244,1002,167,14,4
1484,-15.019339387157295,1002,167,14,4
1485,-15.019229388133597,1002,167,14,4
1486,-15.022588054533962,1002,167,14,4
1487,-15.022420113062907,1002,167,14,4
1488,-15.020611643068733,1002,167,14,4
1489,-14.993471636554688,1002,167,14,4
1490,-15.021524456646848,1002,167,14,4
1491,-14.987359883666098,1002,167,14,4
1492,-15.01907299982698,1002,167,14,4
1493,-14.998602209565759,1002,167,14,4
1494,-15.006450326308052,1002,167,14,4
1495,-15.021557356694238,1002,167,14,4
1496,-14.987809475805275,1002,167,14,4
1497,-14.965070598031861,1002,167,14,4
1498,-14.96236524156147,1002,167,14,4
1499,-14.980686445549829,1002,167,14,4
1500,-0.004123823953402508,1002,167,0,5
1501,-0.003874705821406777,1002,167,0,5
1502,-0.004028645045616805,1002,167,0,5
1503,-0.0038299628248013753,1002,167,0,5
1504,-0.004423195387184576,1002,167,0,5
1505,-0.003767710150517602,1002,167,0,5
1506,-0.0039833746089546675,1002,167,0,5
1507,-0.003783816365082266,1002,167,0,5
1508,-0.003775383853561704,1002,167,0,5
1509,-0.004045551696128238,1002,167,0,5
1510,-0.0038364452631194867,1002,167,0,5
1511,-0.00429665315764521,1002,167,0,5
1512,-0.0042908813409081115,1002,167,0,5
1513,-0.0038092540055581206,1002,167,0,5
1514,-0.003921907539471307,1002,167,0,5
1515,-0.0038096942435544272,1002,167,0,5
1516,-0.0038328833208043584,1002,167,0,5
1517,-0.0038246422250256236,1002,167,0,5
1518,-0.0037787004189515604,1002,167,0,5
1519,-0.003765817544076401,1002,167,0,5
1520,-0.023678883041670127,1002,167,1,5
1521,-0.023655557428794372,1002,167,1,5
1522,-0.02367387539706054,1002,167,1,5
1523,-0.023720715783995316,1002,167,1,5
1524,-0.023920516399758625,1002,167,1,5
1525,-0.02388332563751778,1002,167,1,5
1526,-0.023886886153557618,1002,167,1,5
1527,-0.0240130282820912,1002,167,1,5
1528,-0.023707469565721066,1002,167,1,5
1529,-0.023983840914233723,1002,167,1,5
1530,-0.023912077967135133,1002,167,1,5
1531,-0.02378540880970884,1002,167,1,5
1532,-0.023885524592268968,1002,167,1,5
1533,-0.02392767727526959,1002,167,1,5
1534,-0.02386226723036025,1002,167,1,5
1535,-0.024003132332523436,1002,167,1,5
1536,-0.023948614419251075,1002,167,1,5
1537,-0.023848430229401182,1002,167,1,5
1538,-0.023631902298674234,1002,167,1,5
1539,-0.023625131526240503,1002,167,1,5
1540,-0.02361512306720878,1002,167,2,5
1541,-0.023592230872820873,1002,167,2,5
1542,-0.023589789841260436,1002,167,2,5
1543,-0.023776398284380017,1002,167,2,5
1544,-0.02353083310055364,1002,167,2,5
1545,-0.023546317927791653,1002,167,2,5
1546,-0.023581630857578542,1002,167,2,5
1547,-0.023581666262016833,1002,167,2,5
1548,-0.02367794683870498,1002,167,2,5
1549,-0.023528640013847354,1002,167,2,5
1550,-0.02368862559540459,1002,167,2,5
1551,-0.023510920095172985,1002,167,2,5
1552,-0.023639196901287896,1002,167,2,5
1553,-0.023808914678988907,1002,167,2,5
1554,-0.023748799261726954,1002,167,2,5
1555,-0.02367905628538301,1002,167,2,5
1556,-0.02380605925040645,1002,167,2,5
1557,-0.023774987890953354,1002,167,2,5
1558,-0.023745606137329033,1002,167,2,5
1559,-0.023777697934622883,1002,167,2,5
1560,-0.07617762172748675,1002,167,3,5
1561,-0.07575796549382105,1002,167,3,5
1562,-0.07512447744134425,1002,167,3,5
1563,-0.07688616367137545,1002,167,3,5
1564,-0.07686478657506464,1002,167,3,5
1565,-0.07517106334881826,1002,167,3,5
1566,-0.07526123197896417,1002,167,3,5
1567,-0.07600283423829837,1002,167,3,5
1568,-0.0751827047629077,1002,167,3,5
1569,-0.07687610879822349,1002,167,3,5
1570,-0.07668340305764007,1002,167,3,5
1571,-0.07525554371714224,1002,167,3,5
1572,-0.07679510969932964,1002,167,3,5
1573,-0.07635070188189039,1002,167,3,5
1574,-0.07646915621610983,1002,167,3,5
1575,-0.07691946504252005,1002,167,3,5
1576,-0.07587748353576618,1002,167,3,5
1577,-0.0753457132987639,1002,167,3,5
1578,-0.07587966928381776,1002,167,3,5
1579,-0.07692761952399532,1002,167,3,5
1580,-0.09348793304803549,1002,167,4,5
1581,-0.093275515594658,1002,167,4,5
1582,-0.09339833540196621,1002,167,4,5
1583,-0.09339578159149223,1002,167,4,5
1584,-0.09368194031806662,1002,167,4,5
1585,-0.09345359941659154,1002,167,4,5
1586,-0.09300868649905639,1002,167,4,5
1587,-0.09368467346924314,1002,167,4,5
1588,-0.09290933576715378,1002,167,4,5
1589,-0.09338078121071508,1002,167,4,5
1590,-0.09339762837933586,1002,167,4,5
1591,-0.09209894607694222,1002,167,4,5
1592,-0.09368674025780882,1002,167,4,5
1593,-0.09241039840052281,1002,167,4,5
1594,-0.09341800999568675,1002,167,4,5
1595,-0.09341838231213788,1002,167,4,5
1596,-0.09277705320142249,1002,167,4,5
1597,-0.09248832385130779,1002,167,4,5
1598,-0.09195838392826378,1002,167,4,5
1599,-0.09371236373930131,1002,167,4,5
1600,-0.16543766152467554,1002,167,5,5
1601,-0.16451858391708163,1002,167,5,5
1602,-0.16534540189037403,1002,167,5,5
1603,-0.16543093012214205,1002,167,5,5
1604,-0.1654205784078836,1002,167,5,5
1605,-0.163874438495566,1002,167,5,5
1606,-0.1642572790661701,1002,167,5,5
1607,-0.16348346719594115,1002,167,5,5
1608,-0.165779078147628,1002,167,5,5
1609,-0.16423230977339243,1002,167,5,5
1610,-0.16576944046737896,1002,167,5,5
1611,-0.1650277730370766,1002,167,5,5
1612,-0.16570526286791393,1002,167,5,5
1613,-0.1649443790016838,1002,167,5,5
1614,-0.1642045470387264,1002,167,5,5
1615,-0.16512755361110693,1002,167,5,5
1616,-0.1658231688523469,1002,167,5,5
1617,-0.16571229243742064,1002,167,5,5
1618,-0.16541251143299454,1002,167,5,5
1619,-0.16511491221629243,1002,167,5,5
1620,-0.10229706350299153,1002,167,6,5
1621,-0.09984171224140212,1002,167,6,5
1622,-0.1020859426866825,1002,167,6,5
1623,-0.10212040958674845,1002,167,6,5
1624,-0.101672061567123,1002,167,6,5
1625,-0.10231513771947782,1002,167,6,5
1626,-0.10106983745210021,1002,167,6,5
1627,-0.10072834633538544,1002,167,6,5
1628,-0.10062833903895915,1002,167,6,5
1629,-0.10077937443624546,1002,167,6,5
1630,-0.10071109923593384,1002,167,6,5
1631,-0.10042828265124584,1002,167,6,5
1632,-0.10209400700278569,1002,167,6,5
1633,-0.10235836879967017,1002,167,6,5
1634,-0.102585594401702,1002,167,6,5
1635,-0.10054795941987202,1002,167,6,5
1636,-0.10210122914035666,1002,167,6,5
1637,-0.10268971631506216,1002,167,6,5
1638,-0.10263313125009374,1002,167,6,5
1639,-0.0997117084643882,1002,167,6,5
1640,-0.03437845665725632,1002,167,7,5
1641,-0.03407814944661525,1002,167,7,5
1642,-0.03432633781547171,1002,167,7,5
1643,-0.034127361905884585,1002,167,7,5
1644,-0.03378053853433642,1002,167,7,5
1645,-0.03388122615408249,1002,167,7,5
1646,-0.034395243971317505,1002,167,7,5
1647,-0.03400216467188473,1002,167,7,5
1648,-0.03444893250088525,1002,167,7,5
1649,-0.0343339050179888,1002,167,7,5
1650,-0.03450783501822749,1002,167,7,5
1651,-0.03433259821466372,1002,167,7,5
1652,-0.034478702475018295,1002,167,7,5
1653,-0.034080970397159294,1002,167,7,5
1654,-0.03446872601087264,1002,167,7,5
1655,-0.03408734460473961,1002,167,7,5
1656,-0.034127287153347494,1002,167,7,5
1657,-0.034197301432116065,1002,167,7,5
1658,-0.03449661471397554,1002,167,7,5
1659,-0.03400769269288464,1002,167,7,5
1660,-0.02785783833120492,1002,167,8,5
1661,-0.02832146865710166,1002,167,8,5
1662,-0.027983119246413266,1002,167,8,5
1663,-0.02844468949961923,1002,167,8,5
1664,-0.02801144361226722,1002,167,8,5
1665,-0.028509973143913285,1002,167,8,5
1666,-0.027671909701616454,1002,167,8,5
1667,-0.02769112364373082,1002,167,8,5
1668,-0.02847140015366844,1002,167,8,5
1669,-0.028410309056159835,1002,167,8,5
1670,-0.028463407270380037,1002,167,8,5
1671,-0.028297376207189414,1002,167,8,5
1672,-0.028459877528210865,1002,167,8,5
1673,-0.027688758754855502,1002,167,8,5
1674,-0.027966392205259066,1002,167,8,5
1675,-0.028204607775617778,1002,167,8,5
1676,-0.028429614779090895,1002,167,8,5
1677,-0.02768280384143328,1002,167,8,5
1678,-0.02850153864204225,1002,167,8,5
1679,-0.028396560174289057,1002,167,8,5
1680,-0.006439684126126181,1002,167,9,5
1681,-0.0065153756029700145,1002,167,9,5
1682,-0.006701250717719664,1002,167,9,5
1683,-0.006647280982475974,1002,167,9,5
1684,-0.006410461223311047,1002,167,9,5
1685,-0.0066819401682351575,1002,167,9,5
1686,-0.006769259446888172,1002,167,9,5
1687,-0.006467825941901066,1002,167,9,5
1688,-0.006526285094109583,1002,167,9,5
1689,-0.0064356178445898644,1002,167,9,5
1690,-0.006461630257507551,1002,167,9,5
1691,-0.006466488401426157,1002,167,9,5
1692,-0.006677996235002659,1002,167,9,5
1693,-0.0065438175524429034,1002,167,9,5
1694,-0.006593108603473799,1002,167,9,5
1695,-0.006825620510464755,1002,167,9,5
1696,-0.006679054317770321,1002,167,9,5
1697,-0.00643067554880893,1002,167,9,5
1698,-0.00651697633635263,1002,167,9,5
1699,-0.006554844089896442,1002,167,9,5
1700,-0.022682584132888352,1002,167,10,5
1701,-0.023604124425648028,1002,167,10,5
1702,-0.02362071704858951,1002,167,10,5
1703,-0.022717201807795677,1002,167,10,5
1704,-0.022713402616347737,1002,167,10,5
1705,-0.023583944301118525,1002,167,10,5
1706,-0.02358604477982102,1002,167,10,5
1707,-0.02284221932146432,1002,167,10,5
1708,-0.022695602379416025,1002,167,10,5
1709,-0.023618839069306802,1002,167,10,5
1710,-0.023181709172015993,1002,167,10,5
1711,-0.02361966851735696,1002,167,10,5
1712,-0.022684259706850132,1002,167,10,5
1713,-0.0230661169847019,1002,167,10,5
1714,-0.0232906243642278,1002,167,10,5
1715,-0.02362029120878545,1002,167,10,5
1716,-0.022712714177791353,1002,167,10,5
1717,-0.022764695177422932,1002,167,10,5
1718,-0.02293348483882588,1002,167,10,5
1719,-0.023274996816824496,1002,167,10,5
1720,-0.0380849011291793,1002,167,11,5
1721,-0.03824371669132887,1002,167,11,5
1722,-0.037834201350052124,1002,167,11,5
1723,-0.03783196532097366,1002,167,11,5
1724,-0.03860218917722098,1002,167,11,5
1725,-0.03816999100475854,1002,167,11,5
1726,-0.0372458740394882,1002,167,11,5
1727,-0.03823301699625756,1002,167,11,5
1728,-0.037298055845228925,1002,167,11,5
1729,-0.03856267706079969,1002,167,11,5
1730,-0.03877657201405971,1002,167,11,5
1731,-0.038524229581725744,1002,167,11,5
1732,-0.03721752801818553,1002,167,11,5
1733,-0.037414569297493885,1002,167,11,5
1734,-0.03725672820919776,1002,167,11,5
1735,-0.03828290393843023,1002,167,11,5
1736,-0.0377471705956192,1002,167,11,5
1737,-0.03730972184511809,1002,167,11,5
1738,-0.03743399533520761,1002,167,11,5
1739,-0.0381410758441751,1002,167,11,5
1740,-0.018217003394412686,1002,167,12,5
1741,-0.018272835847280844,1002,167,12,5
1742,-0.01787460615389576,1002,167,12,5
1743,-0.01799047386840147,1002,167,12,5
1744,-0.017900787306742827,1002,167,12,5
1745,-0.017974892929012408,1002,167,12,5
1746,-0.018090828248364797,1002,167,12,5
1747,-0.017947234437208606,1002,167,12,5
1748,-0.018346507449087605,1002,167,12,5
1749,-0.01826424668208737,1002,167,12,5
1750,-0.018231156048033333,1002,167,12,5
1751,-0.018164843079938167,1002,167,12,5
1752,-0.018056252598603842,1002,167,12,5
1753,-0.018119472699340743,1002,167,12,5
1754,-0.018045674990633788,1002,167,12,5
1755,-0.018318987070743756,1002,167,12,5
1756,-0.018432522975272453,1002,167,12,5
1757,-0.018128783291419634,1002,167,12,5
1758,-0.01799872475160953,1002,167,12,5
1759,-0.017961826922722735,1002,167,12,5
1760,-0.0030747224442779306,1002,167,13,5
1761,-0.002791113232789075,1002,167,13,5
1762,-0.0027768031544242516,1002,167,13,5
1763,-0.002802716834814027,1002,167,13,5
1764,-0.002775596998413966,1002,167,13,5
1765,-0.0028478515613536474,1002,167,13,5
1766,-0.0036973524728726895,1002,167,13,5
1767,-0.0029232000754084806,1002,167,13,5
1768,-0.003018325220265265,1002,167,13,5
1769,-0.003578250325193099,1002,167,13,5
1770,-0.002777958417239789,1002,167,13,5
1771,-0.0029242922200421757,1002,167,13,5
1772,-0.0029743269333354925,1002,167,13,5
1773,-0.002797923134318243,1002,167,13,5
1774,-0.002794985750827591,1002,167,13,5
1775,-0.0037277277167988595,1002,167,13,5
1776,-0.0027970283927666673,1002,167,13,5
1777,-0.0031442079666014183,1002,167,13,5
1778,-0.0028065425163940057,1002,167,13,5
1779,-0.002771338045666958,1002,167,13,5
1780,-0.0007890173622490174,1002,167,14,5
1781,-0.0013340479147371256,1002,167,14,5
1782,-0.001111377258127749,1002,167,14,5
1783,-0.001391610491594778,1002,167,14,5
1784,-0.0010400314960967722,1002,167,14,5
1785,-0.0016749291706672524,1002,167,14,5
1786,-0.001610135705229517,1002,167,14,5
1787,-0.001141219315564607,1002,167,14,5
1788,-0.0006771725275937031,1002,167,14,5
1789,-0.0007783283456718993,1002,167,14,5
1790,-0.0006771812115211691,1002,167,14,5
1791,-0.0019546705387958677,1002,167,14,5
1792,-0.0009352164499629801,1002,167,14,5
1793,-0.0015662973999000138,1002,167,14,5
1794,-0.0015515127895437656,1002,167,14,5
1795,-0.0006794851217709687,1002,167,14,5
1796,-0.0017118790701051159,1002,167,14,5
1797,-0.0009616885170637462,1002,167,14,5
1798,-0.0013618448691207455,1002,167,14,5
1799,-0.0011262712652615012,1002,167,14,5
1800,-0.05027106369896736,1002,167,0,6
1801,-0.04980959688139579,1002,167,0,6
1802,-0.0492354388931071,1002,167,0,6
1803,-0.049848760083086655,1002,167,0,6
1804,-0.049232627036483304,1002,167,0,6
1805,-0.04925382752575461,1002,167,0,6
1806,-0.05015887788529913,1002,167,0,6
1807,-0.049313110116681685,1002,167,0,6
1808,-0.04957611746428092,1002,167,0,6
1809,-0.050298936944618844,1002,167,0,6
1810,-0.04940947663008063,1002,167,0,6
1811,-0.04999044771676178,1002,167,0,6
1812,-0.0500638289571312,1002,167,0,6
1813,-0.050121048884139756,1002,167,0,6
1814,-0.049368985559538295,1002,167,0,6
1815,-0.048937504687311985,1002,167,0,6
1816,-0.04979716037562062,1002,167,0,6
1817,-0.04927921342560216,1002,167,0,6
1818,-0.04978385097453236,1002,167,0,6
1819,-0.04926323878449361,1002,167,0,6
1820,-0.2096162462398341,1002,167,1,6
1821,-0.19610894910312146,1002,167,1,6
1822,-0.20997216124586066,1002,167,1,6
1823,-0.21337870421975813,1002,167,1,6
1824,-0.20777358564926943,1002,167,1,6
1825,-0.21568350253560742,1002,167,1,6
1826,-0.2159247115729358,1002,167,1,6
1827,-0.19532332029866295,1002,167,1,6
1828,-0.21592419192146292,1002,167,1,6
1829,-0.21591916463851984,1002,167,1,6
1830,-0.19785112454584372,1002,167,1,6
1831,-0.2134050249919094,1002,167,1,6
1832,-0.19495765636793577,1002,167,1,6
1833,-0.2010587438883223,1002,167,1,6
1834,-0.2144335048407343,1002,167,1,6
1835,-0.21587652823076003,1002,167,1,6
1836,-0.21384915996606696,1002,167,1,6
1837,-0.19784334053044597,1002,167,1,6
1838,-0.19977664699195777,1002,167,1,6
1839,-0.21190750913219047,1002,167,1,6
1840,-0.48769645593195254,1002,167,2,6
1841,-0.4941601258700422,1002,167,2,6
1842,-0.5014603069223115,1002,167,2,6
1843,-0.5021960682304062,1002,167,2,6
1844,-0.49595520931763537,1002,167,2,6
1845,-0.48135565960410226,1002,167,2,6
1846,-0.48080273320705147,1002,167,2,6
1847,-0.4895773216144526,1002,167,2,6
1848,-0.4839882368001983,1002,167,2,6
1849,-0.49708299460006705,1002,167,2,6
1850,-0.4832682689173753,1002,167,2,6
1851,-0.46331931510561225,1002,167,2,6
1852,-0.46856124592866405,1002,167,2,6
1853,-0.4861610681991724,1002,167,2,6
1854,-0.4899863239491461,1002,167,2,6
1855,-0.4980115581702812,1002,167,2,6
1856,-0.4808771585093202,1002,167,2,6
1857,-0.5015132471184403,1002,167,2,6
1858,-0.48528967275667806,1002,167,2,6
1859,-0.49020947837938383,1002,167,2,6
1860,-0.4604158003202781,1002,167,3,6
1861,-0.46211349917413236,1002,167,3,6
1862,-0.46503704771998944,1002,167,3,6
1863,-0.45954747583242994,1002,167,3,6
1864,-0.4649956728961955,1002,167,3,6
1865,-0.46524721395469815,1002,167,3,6
1866,-0.464866836837177,1002,167,3,6
1867,-0.46386189805376304,1002,167,3,6
1868,-0.465354139455948,1002,167,3,6
1869,-0.45906976011038464,1002,167,3,6
1870,-0.46465607801801057,1002,167,3,6
1871,-0.4650900633959536,1002,167,3,6
1872,-0.463432231578942,1002,167,3,6
1873,-0.4602040267896862,1002,167,3,6
1874,-0.4635046956971878,1002,167,3,6
1875,-0.45936727152012297,1002,167,3,6
1876,-0.4652511838917003,1002,167,3,6
1877,-0.4650225924641236,1002,167,3,6
1878,-0.45484984789270133,1002,167,3,6
1879,-0.46410319318470705,1002,167,3,6
1880,-0.324716651741881,1002,167,4,6
1881,-0.3243528553970625,1002,167,4,6
1882,-0.32409606564172466,1002,167,4,6
1883,-0.32724883270255545,1002,167,4,6
1884,-0.32541146335238436,1002,167,4,6
1885,-0.328427369692505,1002,167,4,6
1886,-0.3271797865940952,1002,167,4,6
1887,-0.3239257148170609,1002,167,4,6
1888,-0.3260637461115141,1002,167,4,6
1889,-0.3268579751094572,1002,167,4,6
1890,-0.3278596502003516,1002,167,4,6
1891,-0.3264865046171388,1002,167,4,6
1892,-0.32373679971761815,1002,167,4,6
1893,-0.32818454805919106,1002,167,4,6
1894,-0.3258899562070835,1002,167,4,6
1895,-0.3276252297752167,1002,167,4,6
1896,-0.32473283175067114,1002,167,4,6
1897,-0.3241219882226234,1002,167,4,6
1898,-0.32510017088143045,1002,167,4,6
1899,-0.3268090050897345,1002,167,4,6
1900,-0.26253102979147114,1002,167,5,6
1901,-0.26292333453235184,1002,167,5,6
1902,-0.26189837779556807,1002,167,5,6
1903,-0.2596358578761004,1002,167,5,6
1904,-0.2626589902277656,1002,167,5,6
1905,-0.2628152707135678,1002,167,5,6
1906,-0.2629157023833634,1002,167,5,6
1907,-0.260897756673376,1002,167,5,6
1908,-0.26260840995118273,1002,167,5,6
1909,-0.2609857019744296,1002,167,5,6
1910,-0.2614395362277176,1002,167,5,6
1911,-0.26150056461728877,1002,167,5,6
1912,-0.2623949280812497,1002,167,5,6
1913,-0.2621290524749914,1002,167,5,6
1914,-0.26203505374465585,1002,167,5,6
1915,-0.26046317701783533,1002,167,5,6
1916,-0.2618467945703048,1002,167,5,6
1917,-0.26217700437642594,1002,167,5,6
1918,-0.2614336139552556,1002,167,5,6
1919,-0.2625247176982044,1002,167,5,6
1920,-0.15632290246144004,1002,167,6,6
1921,-0.15609658318924297,1002,167,6,6
1922,-0.15650571320953455,1002,167,6,6
1923,-0.15787698786901783,1002,167,6,6
1924,-0.15679517647951302,1002,167,6,6
1925,-0.15697745675489005,1002,167,6,6
1926,-0.15619868752050653,1002,167,6,6
1927,-0.1573934921054118,1002,167,6,6
1928,-0.15615488322399074,1002,167,6,6
1929,-0.15759845348521492,1002,167,6,6
1930,-0.15887997418036978,1002,167,6,6
1931,-0.156068568800597,1002,167,6,6
1932,-0.15865620865925067,1002,167,6,6
1933,-0.15615516891115247,1002,167,6,6
1934,-0.1592881257776929,1002,167,6,6
1935,-0.15695902796187783,1002,167,6,6
1936,-0.15870880440872331,1002,167,6,6
1937,-0.15620139972908337,1002,167,6,6
1938,-0.15610613025980924,1002,167,6,6
1939,-0.1593506099877478,1002,167,6,6
1940,-0.07706195381252559,1002,167,7,6
1941,-0.07892421724824979,1002,167,7,6
1942,-0.0780718816162047,1002,167,7,6
1943,-0.08204077593039155,1002,167,7,6
1944,-0.07700557516460799,1002,167,7,6
1945,-0.07969525833534541,1002,167,7,6
1946,-0.07821549016316326,1002,167,7,6
1947,-0.07771028161598037,1002,167,7,6
1948,-0.07700107619693733,1002,167,7,6
1949,-0.07723218980232072,1002,167,7,6
1950,-0.07788012142853927,1002,167,7,6
1951,-0.07971109359271891,1002,167,7,6
1952,-0.07860025411182052,1002,167,7,6
1953,-0.08073031770373151,1002,167,7,6
1954,-0.07710350523165094,1002,167,7,6
1955,-0.077006743640889,1002,167,7,6
1956,-0.0790623964594091,1002,167,7,6
1957,-0.07864923377413732,1002,167,7,6
1958,-0.07707105088483233,1002,167,7,6
1959,-0.07752254456085779,1002,167,7,6
1960,-0.05461238080214559,1002,167,8,6
1961,-0.05530048811444826,1002,167,8,6
1962,-0.05499339658525205,1002,167,8,6
1963,-0.057979835346374936,1002,167,8,6
1964,-0.056001509501250685,1002,167,8,6
1965,-0.05420332194697882,1002,167,8,6
1966,-0.054560272045660316,1002,167,8,6
1967,-0.05577031122616116,1002,167,8,6
1968,-0.05420478174869943,1002,167,8,6
1969,-0.054212715235336564,1002,167,8,6
1970,-0.0556854030670729,1002,167,8,6
1971,-0.05818451199088083,1002,167,8,6
1972,-0.05454430888640463,1002,167,8,6
1973,-0.05876683752763927,1002,167,8,6
1974,-0.05527368167544236,1002,167,8,6
1975,-0.055402102179533265,1002,167,8,6
1976,-0.05486928786986936,1002,167,8,6
1977,-0.05483607110808923,1002,167,8,6
1978,-0.055969262856594676,1002,167,8,6
1979,-0.056425041540631646,1002,167,8,6
1980,-0.052950224021176044,1002,167,9,6
1981,-0.052824750368481485,1002,167,9,6
1982,-0.05223271836076853,1002,167,9,6
1983,-0.05398980206198749,1002,167,9,6
1984,-0.052271555628539176,1002,167,9,6
1985,-0.05331255755164685,1002,167,9,6
1986,-0.05224797222759933,1002,167,9,6
1987,-0.052264638310254935,1002,167,9,6
1988,-0.05483535426415359,1002,167,9,6
1989,-0.05532749496683,1002,167,9,6
1990,-0.05468181581130338,1002,167,9,6
1991,-0.05255907895569044,1002,167,9,6
1992,-0.052330768513202064,1002,167,9,6
1993,-0.053157557794663954,1002,167,9,6
1994,-0.052323607926013246,1002,167,9,6
1995,-0.05436503174272865,1002,167,9,6
1996,-0.052245324867473644,1002,167,9,6
1997,-0.05299892352155908,1002,167,9,6
1998,-0.0563571311770292,1002,167,9,6
1999,-0.05339575495741556,1002,167,9,6
2000,-0.010158731602094767,1002,167,10,6
2001,-0.0099180587363153,1002,167,10,6
2002,-0.009014316553268408,1002,167,10,6
2003,-0.009580783428167204,1002,167,10,6
2004,-0.009115415259470329,1002,167,10,6
2005,-0.009189372896696062,1002,167,10,6
2006,-0.009094137023103209,1002,167,10,6
2007,-0.009229229891339159,1002,167,10,6
2008,-0.01181383556464238,1002,167,10,6
2009,-0.009481371350460982,1002,167,10,6
2010,-0.012449140028251853,1002,167,10,6
2011,-0.009049129790519066,1002,167,10,6
